1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314143180847167969e+00,2.429741144180297852e+00,2.548148393630981445e+00,2.669274330139160156e+00,2.791310787200927734e+00,2.913341283798217773e+00,3.035373687744140625e+00,3.157411098480224609e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740905761718750e+00,2.548148393630981445e+00,2.669388055801391602e+00,2.793082237243652344e+00,2.917214393615722656e+00,3.041350603103637695e+00,3.165487527847290039e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740667343139648e+00,2.548148155212402344e+00,2.669388771057128906e+00,2.793418407440185547e+00,2.919521331787109375e+00,3.045758724212646484e+00,3.171997785568237305e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740667343139648e+00,2.548147916793823242e+00,2.669388532638549805e+00,2.793423652648925781e+00,2.920273303985595703e+00,3.048598527908325195e+00,3.176938295364379883e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740667343139648e+00,2.548147916793823242e+00,2.669388294219970703e+00,2.793424367904663086e+00,2.920296192169189453e+00,3.049866437911987305e+00,3.180310249328613281e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740667343139648e+00,2.548147916793823242e+00,2.669388055801391602e+00,2.793424606323242188e+00,2.920296192169189453e+00,3.049975872039794922e+00,3.182107210159301758e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669388055801391602e+00,2.793424844741821289e+00,2.920295953750610352e+00,3.049977540969848633e+00,3.182475090026855469e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669388055801391602e+00,2.793425083160400391e+00,2.920295715332031250e+00,3.049977779388427734e+00,3.182480096817016602e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669388055801391602e+00,2.793425083160400391e+00,2.920295715332031250e+00,3.049978017807006836e+00,3.182479858398437500e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425083160400391e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479619979858398e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479619979858398e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
1.146790862083435059e+00,1.228566765785217285e+00,1.313168644905090332e+00,1.400577306747436523e+00,1.490814924240112305e+00,1.583863258361816406e+00,1.679734587669372559e+00,1.778419017791748047e+00,1.879933476448059082e+00,1.984258174896240234e+00,2.091403961181640625e+00,2.201355457305908203e+00,2.314142942428588867e+00,2.429740428924560547e+00,2.548147916793823242e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295476913452148e+00,3.049978017807006836e+00,3.182479381561279297e+00
