3.711865544319152832e-01,3.833970427513122559e-01,3.956075906753540039e-01,4.078181385993957520e-01,4.200286567211151123e-01,4.322391748428344727e-01,4.444496929645538330e-01,4.566602110862731934e-01,4.688707590103149414e-01,4.810812771320343018e-01,4.932918250560760498e-01,5.055023431777954102e-01,5.177128314971923828e-01,5.299233794212341309e-01,5.421339273452758789e-01,5.543444156646728516e-01,5.665549635887145996e-01,5.787655115127563477e-01,5.909760594367980957e-01,6.031865477561950684e-01
3.775860965251922607e-01,3.900071084499359131e-01,4.024281799793243408e-01,4.148492515087127686e-01,4.272702932357788086e-01,4.396913349628448486e-01,4.521124064922332764e-01,4.645334184169769287e-01,4.769544899463653564e-01,4.893755614757537842e-01,5.017966032028198242e-01,5.142176747322082520e-01,5.266386866569519043e-01,5.390597581863403320e-01,5.514808297157287598e-01,5.639018416404724121e-01,5.763229131698608398e-01,5.887439846992492676e-01,6.011650562286376953e-01,6.135860681533813477e-01
3.839856088161468506e-01,3.966171741485595703e-01,4.092487394809722900e-01,4.218803346157073975e-01,4.345119297504425049e-01,4.471434950828552246e-01,4.597750902175903320e-01,4.724066257476806641e-01,4.850382208824157715e-01,4.976698160171508789e-01,5.103014111518859863e-01,5.229330062866210938e-01,5.355645418167114258e-01,5.481960773468017578e-01,5.608276724815368652e-01,5.734592676162719727e-01,5.860908627510070801e-01,5.987224578857421875e-01,6.113540530204772949e-01,6.239855885505676270e-01
3.903851211071014404e-01,4.032272100448608398e-01,4.160693287849426270e-01,4.289114475250244141e-01,4.417535364627838135e-01,4.545956254005432129e-01,4.674377441406250000e-01,4.802798330783843994e-01,4.931219518184661865e-01,5.059640407562255859e-01,5.188061594963073730e-01,5.316482782363891602e-01,5.444903373718261719e-01,5.573324561119079590e-01,5.701745748519897461e-01,5.830166935920715332e-01,5.958588123321533203e-01,6.087009310722351074e-01,6.215430498123168945e-01,6.343851089477539062e-01
3.967846333980560303e-01,4.098372459411621094e-01,4.228898882865905762e-01,4.359425306320190430e-01,4.489951729774475098e-01,4.620477855205535889e-01,4.751004278659820557e-01,4.881530404090881348e-01,5.012056827545166016e-01,5.142583250999450684e-01,5.273109674453735352e-01,5.403636097908020020e-01,5.534161925315856934e-01,5.664688348770141602e-01,5.795214772224426270e-01,5.925741195678710938e-01,6.056267619132995605e-01,6.186794042587280273e-01,6.317320466041564941e-01,6.447846293449401855e-01
4.031841158866882324e-01,4.164472818374633789e-01,4.297104477882385254e-01,4.429736137390136719e-01,4.562367796897888184e-01,4.694999158382415771e-01,4.827630817890167236e-01,4.960262179374694824e-01,5.092893838882446289e-01,5.225525498390197754e-01,5.358157157897949219e-01,5.490788817405700684e-01,5.623419880867004395e-01,5.756051540374755859e-01,5.888683199882507324e-01,6.021314859390258789e-01,6.153946518898010254e-01,6.286578178405761719e-01,6.419209837913513184e-01,6.551840901374816895e-01
4.095836281776428223e-01,4.230572879314422607e-01,4.365309774875640869e-01,4.500046670436859131e-01,4.634783565998077393e-01,4.769520163536071777e-01,4.904257357120513916e-01,5.038993954658508301e-01,5.173730850219726562e-01,5.308467745780944824e-01,5.443204641342163086e-01,5.577941536903381348e-01,5.712677836418151855e-01,5.847414731979370117e-01,5.982151627540588379e-01,6.116888523101806641e-01,6.251625418663024902e-01,6.386362910270690918e-01,6.521099805831909180e-01,6.655836105346679688e-01
4.159831106662750244e-01,4.296672940254211426e-01,4.433515071868896484e-01,4.570357501506805420e-01,4.707199633121490479e-01,4.844041466712951660e-01,4.980883598327636719e-01,5.117725729942321777e-01,5.254567861557006836e-01,5.391409993171691895e-01,5.528252124786376953e-01,5.665094256401062012e-01,5.801935791969299316e-01,5.938777923583984375e-01,6.075620651245117188e-01,6.212462782859802246e-01,6.349304914474487305e-01,6.486147046089172363e-01,6.622989177703857422e-01,6.759830713272094727e-01
4.223825931549072266e-01,4.362773001194000244e-01,4.501720368862152100e-01,4.640668034553527832e-01,4.779615402221679688e-01,4.918562471866607666e-01,5.057510137557983398e-01,5.196456909179687500e-01,5.335404872894287109e-01,5.474352240562438965e-01,5.613299608230590820e-01,5.752246975898742676e-01,5.891193747520446777e-01,6.030141115188598633e-01,6.169089078903198242e-01,6.308036446571350098e-01,6.446983814239501953e-01,6.585931181907653809e-01,6.724878549575805664e-01,6.863825321197509766e-01
4.287820458412170410e-01,4.428873062133789062e-01,4.569925665855407715e-01,4.710978269577026367e-01,4.852031171321868896e-01,4.993083477020263672e-01,5.134136080741882324e-01,5.275188684463500977e-01,5.416241288185119629e-01,5.557293891906738281e-01,5.698347091674804688e-01,5.839399695396423340e-01,5.980451703071594238e-01,6.121504306793212891e-01,6.262556910514831543e-01,6.403610110282897949e-01,6.544662714004516602e-01,6.685715317726135254e-01,6.826767921447753906e-01,6.967819929122924805e-01
4.351814985275268555e-01,4.494972825050354004e-01,4.638130664825439453e-01,4.781288802623748779e-01,4.924446642398834229e-01,5.067604184150695801e-01,5.210762619972229004e-01,5.353919863700866699e-01,5.497078299522399902e-01,5.640236139297485352e-01,5.783393979072570801e-01,5.926551818847656250e-01,6.069709658622741699e-01,6.212867498397827148e-01,6.356025338172912598e-01,6.499183177947998047e-01,6.642341613769531250e-01,6.785499453544616699e-01,6.928657293319702148e-01,7.071814537048339844e-01
4.415809512138366699e-01,4.561072587966918945e-01,4.706335961818695068e-01,4.851599037647247314e-01,4.996862411499023438e-01,5.142125487327575684e-01,5.287388563156127930e-01,5.432651638984680176e-01,5.577914714813232422e-01,5.723177790641784668e-01,5.868441462516784668e-01,6.013704538345336914e-01,6.158967018127441406e-01,6.304230093955993652e-01,6.449493765830993652e-01,6.594756841659545898e-01,6.740019917488098145e-01,6.885283589363098145e-01,7.030546665191650391e-01,7.175809144973754883e-01
4.479804039001464844e-01,4.627172350883483887e-01,4.774540662765502930e-01,4.921909272670745850e-01,5.069277882575988770e-01,5.216646194458007812e-01,5.364014506340026855e-01,5.511382818222045898e-01,5.658751130104064941e-01,5.806120038032531738e-01,5.953488349914550781e-01,6.100856661796569824e-01,6.248224973678588867e-01,6.395593285560607910e-01,6.542961597442626953e-01,6.690330505371093750e-01,6.837698817253112793e-01,6.985067129135131836e-01,7.132436037063598633e-01,7.279803752899169922e-01
4.543798565864562988e-01,4.693271815776824951e-01,4.842745661735534668e-01,4.992219507694244385e-01,5.141693353652954102e-01,5.291166901588439941e-01,5.440640449523925781e-01,5.590113997459411621e-01,5.739587545394897461e-01,5.889061689376831055e-01,6.038535237312316895e-01,6.188009381294250488e-01,6.337482333183288574e-01,6.486955881118774414e-01,6.636430025100708008e-01,6.785903573036193848e-01,6.935377120971679688e-01,7.084851264953613281e-01,7.234324812889099121e-01,7.383798360824584961e-01
4.607792794704437256e-01,4.759371280670166016e-01,4.910950362682342529e-01,5.062529444694519043e-01,5.214108824729919434e-01,5.365687012672424316e-01,5.517266392707824707e-01,5.668845176696777344e-01,5.820423960685729980e-01,5.972003340721130371e-01,6.123582124710083008e-01,6.275161504745483398e-01,6.426739692687988281e-01,6.578318476676940918e-01,6.729897856712341309e-01,6.881476640701293945e-01,7.033056020736694336e-01,7.184634804725646973e-01,7.336214184761047363e-01,7.487792372703552246e-01
4.671787023544311523e-01,4.825470745563507080e-01,4.979155063629150391e-01,5.132839679718017578e-01,5.286523699760437012e-01,5.440207719802856445e-01,5.593892335891723633e-01,5.747576355934143066e-01,5.901260375976562500e-01,6.054944992065429688e-01,6.208629012107849121e-01,6.362313628196716309e-01,6.515997052192687988e-01,6.669681072235107422e-01,6.823365688323974609e-01,6.977049708366394043e-01,7.130734324455261230e-01,7.284418344497680664e-01,7.438102960586547852e-01,7.591786384582519531e-01
4.735780954360961914e-01,4.891570210456848145e-01,5.047360062599182129e-01,5.203149318695068359e-01,5.358939170837402344e-01,5.514728426933288574e-01,5.670517683029174805e-01,5.826306939125061035e-01,5.982096791267395020e-01,6.137886047363281250e-01,6.293675899505615234e-01,6.449465155601501465e-01,6.605254411697387695e-01,6.761043667793273926e-01,6.916833519935607910e-01,7.072622776031494141e-01,7.228412628173828125e-01,7.384202480316162109e-01,7.539991736412048340e-01,7.695780396461486816e-01
4.799775183200836182e-01,4.957669675350189209e-01,5.115564465522766113e-01,5.273459553718566895e-01,5.431354045867919922e-01,5.589248538017272949e-01,5.747143626213073730e-01,5.905038118362426758e-01,6.062932610511779785e-01,6.220827698707580566e-01,6.378722786903381348e-01,6.536617279052734375e-01,6.694511771202087402e-01,6.852406263351440430e-01,7.010301351547241211e-01,7.168195843696594238e-01,7.326090931892395020e-01,7.483986020088195801e-01,7.641880512237548828e-01,7.799775004386901855e-01
4.863769114017486572e-01,5.023768544197082520e-01,5.183768868446350098e-01,5.343769192695617676e-01,5.503768920898437500e-01,5.663768649101257324e-01,5.823768973350524902e-01,5.983768701553344727e-01,6.143769025802612305e-01,6.303768754005432129e-01,6.463769078254699707e-01,6.623769402503967285e-01,6.783768534660339355e-01,6.943768858909606934e-01,7.103768587112426758e-01,7.263768911361694336e-01,7.423769235610961914e-01,7.583768963813781738e-01,7.743769288063049316e-01,7.903768420219421387e-01
4.927763044834136963e-01,5.089867711067199707e-01,5.251973271369934082e-01,5.414078831672668457e-01,5.576183795928955078e-01,5.738289356231689453e-01,5.900394320487976074e-01,6.062499284744262695e-01,6.224604845046997070e-01,6.386710405349731445e-01,6.548815369606018066e-01,6.710920929908752441e-01,6.873025894165039062e-01,7.035130858421325684e-01,7.197236418724060059e-01,7.359341979026794434e-01,7.521446943283081055e-01,7.683552503585815430e-01,7.845658063888549805e-01,8.007762432098388672e-01
4.991756677627563477e-01,5.155966877937316895e-01,5.320177674293518066e-01,5.484388470649719238e-01,5.648598670959472656e-01,5.812809467315673828e-01,5.977019667625427246e-01,6.141229867935180664e-01,6.305440664291381836e-01,6.469651460647583008e-01,6.633862257003784180e-01,6.798072457313537598e-01,6.962282657623291016e-01,7.126493453979492188e-01,7.290703654289245605e-01,7.454914450645446777e-01,7.619125247001647949e-01,7.783336043357849121e-01,7.947546243667602539e-01,8.111756443977355957e-01
5.055750608444213867e-01,5.222066044807434082e-01,5.388382077217102051e-01,5.554697513580322266e-01,5.721013545989990234e-01,5.887328982353210449e-01,6.053645014762878418e-01,6.219960451126098633e-01,6.386276483535766602e-01,6.552592515945434570e-01,6.718908548355102539e-01,6.885224580764770508e-01,7.051539421081542969e-01,7.217855453491210938e-01,7.384171485900878906e-01,7.550486922264099121e-01,7.716802954673767090e-01,7.883118987083435059e-01,8.049435019493103027e-01,8.215749859809875488e-01
5.119743943214416504e-01,5.288164615631103516e-01,5.456585884094238281e-01,5.625007152557373047e-01,5.793428421020507812e-01,5.961849093437194824e-01,6.130270361900329590e-01,6.298691034317016602e-01,6.467112302780151367e-01,6.635533571243286133e-01,6.803954839706420898e-01,6.972376108169555664e-01,7.140796184539794922e-01,7.309217453002929688e-01,7.477638721466064453e-01,7.646059989929199219e-01,7.814480662345886230e-01,7.982901930809020996e-01,8.151323199272155762e-01,8.319743871688842773e-01
5.183737874031066895e-01,5.354263782501220703e-01,5.524790287017822266e-01,5.695316791534423828e-01,5.865843296051025391e-01,6.036369204521179199e-01,6.206895709037780762e-01,6.377421617507934570e-01,6.547948122024536133e-01,6.718474626541137695e-01,6.889001131057739258e-01,7.059527039527893066e-01,7.230052947998046875e-01,7.400579452514648438e-01,7.571105957031250000e-01,7.741632461547851562e-01,7.912158966064453125e-01,8.082684874534606934e-01,8.253211379051208496e-01,8.423737287521362305e-01
5.247731208801269531e-01,5.420362353324890137e-01,5.592994093894958496e-01,5.765625834465026855e-01,5.938257575035095215e-01,6.110888719558715820e-01,6.283520460128784180e-01,6.456151604652404785e-01,6.628783345222473145e-01,6.801415085792541504e-01,6.974046826362609863e-01,7.146678566932678223e-01,7.319309711456298828e-01,7.491941452026367188e-01,7.664573192596435547e-01,7.837204933166503906e-01,8.009836673736572266e-01,8.182467818260192871e-01,8.355099558830261230e-01,8.527730703353881836e-01
5.311724543571472168e-01,5.486460924148559570e-01,5.661197900772094727e-01,5.835934877395629883e-01,6.010671854019165039e-01,6.185408830642700195e-01,6.360145807266235352e-01,6.534882187843322754e-01,6.709619164466857910e-01,6.884356141090393066e-01,7.059093117713928223e-01,7.233830094337463379e-01,7.408565878868103027e-01,7.583302855491638184e-01,7.758039832115173340e-01,7.932776808738708496e-01,8.107513785362243652e-01,8.282250761985778809e-01,8.456987738609313965e-01,8.631724119186401367e-01
5.375717878341674805e-01,5.552559494972229004e-01,5.729401707649230957e-01,5.906243920326232910e-01,6.083086133003234863e-01,6.259928345680236816e-01,6.436770558357238770e-01,6.613612174987792969e-01,6.790454387664794922e-01,6.967296600341796875e-01,7.144138813018798828e-01,7.320981025695800781e-01,7.497822642326354980e-01,7.674664855003356934e-01,7.851507067680358887e-01,8.028349280357360840e-01,8.205191493034362793e-01,8.382033705711364746e-01,8.558875918388366699e-01,8.735717535018920898e-01
5.439711213111877441e-01,5.618658065795898438e-01,5.797605514526367188e-01,5.976552963256835938e-01,6.155500411987304688e-01,6.334447860717773438e-01,6.513395309448242188e-01,6.692342162132263184e-01,6.871289610862731934e-01,7.050237059593200684e-01,7.229185104370117188e-01,7.408132553100585938e-01,7.587078809738159180e-01,7.766026258468627930e-01,7.944973707199096680e-01,8.123921751976013184e-01,8.302869200706481934e-01,8.481816649436950684e-01,8.660764098167419434e-01,8.839710950851440430e-01
5.503703951835632324e-01,5.684756636619567871e-01,5.865809321403503418e-01,6.046862006187438965e-01,6.227914690971374512e-01,6.408967375755310059e-01,6.590020060539245605e-01,6.771072149276733398e-01,6.952124834060668945e-01,7.133178114891052246e-01,7.314230799674987793e-01,7.495283484458923340e-01,7.676335573196411133e-01,7.857388257980346680e-01,8.038440942764282227e-01,8.219493627548217773e-01,8.400546312332153320e-01,8.581598997116088867e-01,8.762651681900024414e-01,8.943703770637512207e-01
5.567697286605834961e-01,5.750855207443237305e-01,5.934013128280639648e-01,6.117171049118041992e-01,6.300328969955444336e-01,6.483486890792846680e-01,6.666644811630249023e-01,6.849802136421203613e-01,7.032960057258605957e-01,7.216118574142456055e-01,7.399276494979858398e-01,7.582434415817260742e-01,7.765591740608215332e-01,7.948749661445617676e-01,8.131907582283020020e-01,8.315065503120422363e-01,8.498223423957824707e-01,8.681381940841674805e-01,8.864539861679077148e-01,9.047697186470031738e-01
5.631690621376037598e-01,5.816953182220458984e-01,6.002216339111328125e-01,6.187479496002197266e-01,6.372743248939514160e-01,6.558005809783935547e-01,6.743268966674804688e-01,6.928532123565673828e-01,7.113795280456542969e-01,7.299058437347412109e-01,7.484322190284729004e-01,7.669585347175598145e-01,7.854847908020019531e-01,8.040111064910888672e-01,8.225374221801757812e-01,8.410637378692626953e-01,8.595901131629943848e-01,8.781164288520812988e-01,8.966427445411682129e-01,9.151690006256103516e-01
5.695683360099792480e-01,5.883051156997680664e-01,6.070420145988464355e-01,6.257788538932800293e-01,6.445156931877136230e-01,6.632525324821472168e-01,6.819893717765808105e-01,7.007262110710144043e-01,7.194630503654479980e-01,7.381998896598815918e-01,7.569367289543151855e-01,7.756736278533935547e-01,7.944104075431823730e-01,8.131472468376159668e-01,8.318840861320495605e-01,8.506209254264831543e-01,8.693578243255615234e-01,8.880946636199951172e-01,9.068315029144287109e-01,9.255682826042175293e-01
