3.343199999999999932e+02,4.330900699945353871e+00,5.145007687562006105e+00,1.351354572023872095e-04,4.562236390835762738e-04
3.343600000000000136e+02,4.331035822565589832e+00,5.145492474221155632e+00,1.351084329502473980e-04,6.008027294528208448e-04
3.344000000000000341e+02,4.331170918164140460e+00,5.145983125945073233e+00,1.350814141010481869e-04,4.349071447811279521e-04
3.344399999999999977e+02,4.331305986746405878e+00,5.146458438043404193e+00,1.350544006542380153e-04,4.545356146617449480e-04
3.344800000000000182e+02,4.331441028317790654e+00,5.146943558728162671e+00,1.350273926093556638e-04,6.022264269215280540e-04
3.345199999999999818e+02,4.331576042883696687e+00,5.147434992271368692e+00,1.350003899654455978e-04,4.351684886845340198e-04
3.345600000000000023e+02,4.331711030449521438e+00,5.147910978241675650e+00,1.349733927224997128e-04,4.551730477321787381e-04
3.346000000000000227e+02,4.331845991020669473e+00,5.148396711171010054e+00,1.349464008760349143e-04,6.027631112915986331e-04
3.346399999999999864e+02,4.331980924602535588e+00,5.148889581110008606e+00,1.349194144298387270e-04,4.367535921423708464e-04
3.346800000000000068e+02,4.332115831200519018e+00,5.149366071756639407e+00,1.348924333825897795e-04,4.555419279184059664e-04
3.347200000000000273e+02,4.332250710820018114e+00,5.149852248547736266e+00,1.348654577296709155e-04,6.034557181171275320e-04
3.347599999999999909e+02,4.332385563466424117e+00,5.150345012576339698e+00,1.348384874714146327e-04,4.361116660468554581e-04
3.348000000000000114e+02,4.332520389145135375e+00,5.150821737252948118e+00,1.348115226058369497e-04,4.561070829237697140e-04
3.348400000000000318e+02,4.332655187861542245e+00,5.151308493189824311e+00,1.347845631317027702e-04,6.035553168692142211e-04
3.348799999999999955e+02,4.332789959621033304e+00,5.151801355343258670e+00,1.347576090469337331e-04,4.368309906294984388e-04
3.349200000000000159e+02,4.332924704429005125e+00,5.152279012595860408e+00,1.347306603569129021e-04,4.567206794774011339e-04
3.349599999999999795e+02,4.333059422290843621e+00,5.152766286768613035e+00,1.347037170535134501e-04,6.043901299976097959e-04
3.350000000000000000e+02,4.333194113211937371e+00,5.153260622314656203e+00,1.346767791383396168e-04,4.374263277785148162e-04
3.350400000000000205e+02,4.333328777197675841e+00,5.153737952437358771e+00,1.346498466090629426e-04,4.563385747675291785e-04
3.350799999999999841e+02,4.333463414253445833e+00,5.154224814907055752e+00,1.346229194670011666e-04,6.036557665843681744e-04
3.351200000000000045e+02,4.333598024384631486e+00,5.154718220877488655e+00,1.345959977104532572e-04,4.376169767613452468e-04
3.351600000000000250e+02,4.333732607596617825e+00,5.155196626291485451e+00,1.345690813384121801e-04,4.567992108709816750e-04
3.351999999999999886e+02,4.333867163894788099e+00,5.155683225697619498e+00,1.345421703477953860e-04,6.033651396575941041e-04
3.352400000000000091e+02,4.334001693284522894e+00,5.156176602891540561e+00,1.345152647390592427e-04,4.374448747909294682e-04
3.352800000000000296e+02,4.334136195771205458e+00,5.156654365047811162e+00,1.344883645103838355e-04,4.571141984349005112e-04
3.353199999999999932e+02,4.334270671360214600e+00,5.157142186068624845e+00,1.344614696631085877e-04,6.039533686243458467e-04
3.353600000000000136e+02,4.334405120056934457e+00,5.157634908291331755e+00,1.344345801948078952e-04,4.364349645651628522e-04
3.354000000000000341e+02,4.334539541866737622e+00,5.158112051840268109e+00,1.344076961005353837e-04,4.563485986031642449e-04
3.354399999999999977e+02,4.334673936795000238e+00,5.158598762662568227e+00,1.343808173833034277e-04,6.037793971478247522e-04
3.354800000000000182e+02,4.334808304847103777e+00,5.159092655568420227e+00,1.343539440417107771e-04,4.374175853163720339e-04
3.355199999999999818e+02,4.334942646028413726e+00,5.159569383430676837e+00,1.343270760750756856e-04,4.554515327557190981e-04
3.355600000000000023e+02,4.335076960344307118e+00,5.160055298072558472e+00,1.343002134796841102e-04,6.027297617304394487e-04
3.356000000000000227e+02,4.335211247800159207e+00,5.160547849107013363e+00,1.342733562573319777e-04,4.367801764073233760e-04
3.356399999999999864e+02,4.335345508401341696e+00,5.161025370350247776e+00,1.342465044072305581e-04,4.561048589371755990e-04
3.356800000000000068e+02,4.335479742153222737e+00,5.161511662529159494e+00,1.342196579261531301e-04,6.033388502094338100e-04
3.357200000000000273e+02,4.335613949061172256e+00,5.162004961279802018e+00,1.341928168116950147e-04,4.378102104582616149e-04
3.357599999999999909e+02,4.335748129130558404e+00,5.162482833824963535e+00,1.341659810668294466e-04,4.563786413475311404e-04
3.358000000000000114e+02,4.335882282366748441e+00,5.162969651375603597e+00,1.341391506873370633e-04,6.038754619238194269e-04
3.358400000000000318e+02,4.336016408775106967e+00,5.163463620627703143e+00,1.341123256732832151e-04,4.381027564051014241e-04
3.358799999999999955e+02,4.336150508361002132e+00,5.163941440403016614e+00,1.340855060261891731e-04,4.567695269002303052e-04
3.359200000000000159e+02,4.336284581129793203e+00,5.164428814455853889e+00,1.340586917396854123e-04,6.044705134833559508e-04
3.359599999999999795e+02,4.336418627086846556e+00,5.164923159091876492e+00,1.340318828125452392e-04,4.379149026544069175e-04
3.360000000000000000e+02,4.336552646237519681e+00,5.165401782909480488e+00,1.340050792497534630e-04,4.582759829941330989e-04
3.360400000000000205e+02,4.336686638587176290e+00,5.165890076838514311e+00,1.339782810486783184e-04,6.040430785597858095e-04
3.360799999999999841e+02,4.336820604141180091e+00,5.166383553262787309e+00,1.339514882068823835e-04,4.375385176468191378e-04
3.361200000000000045e+02,4.336954542904886800e+00,5.166861843160003076e+00,1.339247007223707804e-04,4.570601915159361577e-04
3.361600000000000250e+02,4.337088454883651245e+00,5.167349265997663643e+00,1.338979185957620466e-04,6.045873333812507369e-04
3.361999999999999886e+02,4.337222340082837135e+00,5.167843542027894088e+00,1.338711418225331073e-04,4.382228505531768196e-04
3.362400000000000091e+02,4.337356198507793081e+00,5.168322587518607847e+00,1.338443704059902100e-04,4.588040340521694436e-04
3.362800000000000296e+02,4.337490030163872134e+00,5.168810862552053464e+00,1.338176043437353977e-04,6.032419987499715265e-04
3.363199999999999932e+02,4.337623835056432675e+00,5.169303398648279924e+00,1.337908436336379149e-04,4.366714060487920501e-04
3.363600000000000136e+02,4.337757613190825978e+00,5.169780545142257822e+00,1.337640882734490450e-04,4.563780057849424715e-04
3.364000000000000341e+02,4.337891364572398878e+00,5.170267404702259206e+00,1.337373382643016438e-04,6.039381588607188947e-04
3.364399999999999977e+02,4.338025089206508866e+00,5.170761372855548821e+00,1.337105936062173140e-04,4.385556231541089126e-04
3.364800000000000182e+02,4.338158787098499225e+00,5.171239309608180790e+00,1.336838542973618836e-04,4.561302747653870498e-04
3.365199999999999818e+02,4.338292458253720341e+00,5.171725937345984292e+00,1.336571203336702179e-04,6.039296646984029923e-04
3.365600000000000023e+02,4.338426102677516383e+00,5.172219271739919577e+00,1.336303917152100525e-04,4.366590878286956455e-04
3.366000000000000227e+02,4.338559720375233297e+00,5.172696478529339892e+00,1.336036684409807229e-04,4.565463367109025977e-04
3.366399999999999864e+02,4.338693311352213478e+00,5.173183637280952318e+00,1.335769505135203465e-04,6.039432046646410436e-04
3.366800000000000068e+02,4.338826875613806422e+00,5.173677121171481375e+00,1.335502379290889679e-04,4.376085202150062467e-04
3.367200000000000273e+02,4.338960413165349195e+00,5.174155551734948233e+00,1.335235306847342774e-04,4.569420462425437604e-04
3.367599999999999909e+02,4.339093924012185077e+00,5.174642386606372213e+00,1.334968287815673383e-04,6.036915001863177701e-04
3.368000000000000114e+02,4.339227408159655575e+00,5.175136152169730330e+00,1.334701322197301540e-04,4.380818077599501234e-04
3.368400000000000318e+02,4.339360865613100415e+00,5.175613831333878423e+00,1.334434409952774754e-04,4.564365679324428331e-04
3.368799999999999955e+02,4.339494296377856664e+00,5.176100801725329603e+00,1.334167551103112995e-04,6.040728565836396167e-04
3.369200000000000159e+02,4.339627700459262272e+00,5.176594619296414734e+00,1.333900745609738181e-04,4.377682651021305152e-04
3.369599999999999795e+02,4.339761077862651639e+00,5.177073189261907515e+00,1.333633993452401753e-04,4.582555953039372447e-04
3.370000000000000000e+02,4.339894428593361830e+00,5.177561267511250342e+00,1.333367294692584478e-04,6.033607584485561805e-04
3.370400000000000205e+02,4.340027752656727245e+00,5.178053784852272301e+00,1.333100649226679184e-04,4.365162892366184540e-04
3.370799999999999841e+02,4.340161050058078729e+00,5.178530950088233276e+00,1.332834057080283343e-04,4.565468209191100358e-04
3.371200000000000045e+02,4.340294320802746242e+00,5.179017839522717104e+00,1.332567518246443423e-04,6.039809146421289089e-04
3.371600000000000250e+02,4.340427564896065071e+00,5.179511647340419245e+00,1.332301032711618010e-04,4.381721599225124803e-04
3.371999999999999886e+02,4.340560782343363400e+00,5.179990217261149610e+00,1.332034600478418406e-04,4.574637399810860846e-04
3.372400000000000091e+02,4.340693973149969409e+00,5.180478362547935589e+00,1.331768221528992408e-04,6.056252062298916059e-04
3.372800000000000296e+02,4.340827137321210394e+00,5.180972727443682757e+00,1.331501895849652236e-04,4.365982744140460212e-04
3.373199999999999932e+02,4.340960274862410984e+00,5.181449408221249442e+00,1.331235623425220142e-04,4.559020733514831990e-04
3.373600000000000136e+02,4.341093385778902913e+00,5.181935649799616073e+00,1.330969404271744759e-04,6.030603730631998961e-04
3.374000000000000341e+02,4.341226470076006372e+00,5.182428545792125973e+00,1.330703238342667192e-04,4.369982768361985160e-04
3.374399999999999977e+02,4.341359527759044212e+00,5.182906387038981322e+00,1.330437125639537309e-04,4.568138622572272397e-04
3.374800000000000182e+02,4.341492558833340176e+00,5.183393311895130751e+00,1.330171066167371984e-04,6.040085601077476796e-04
3.375199999999999818e+02,4.341625563304216229e+00,5.183887120177954166e+00,1.329905059867665228e-04,4.370902722420763262e-04
3.375600000000000023e+02,4.341758541176989006e+00,5.184364748420473568e+00,1.329639106783989230e-04,4.571155870750220765e-04
3.376000000000000227e+02,4.341891492456978696e+00,5.184852372565766032e+00,1.329373206871180464e-04,6.049034932548561817e-04
3.376399999999999864e+02,4.342024417149504600e+00,5.185346464397144750e+00,1.329107360153829718e-04,4.374376909148197613e-04
3.376800000000000068e+02,4.342157315259883354e+00,5.185824591436180242e+00,1.328841566583105070e-04,4.575501897748424150e-04
3.377200000000000273e+02,4.342290186793430706e+00,5.186312848569841982e+00,1.328575826164103896e-04,6.049905891761323809e-04
3.377599999999999909e+02,4.342423031755459739e+00,5.186806609672949264e+00,1.328310138897930727e-04,4.373357089650165355e-04
3.378000000000000114e+02,4.342555850151285313e+00,5.187284793922221304e+00,1.328044504744183582e-04,4.577841744025741761e-04
3.378400000000000318e+02,4.342688641986220510e+00,5.187772193797235865e+00,1.327778923745012989e-04,6.037021195067502136e-04
3.378799999999999955e+02,4.342821407265577527e+00,5.188265821558600166e+00,1.327513395850388439e-04,4.377707505237278876e-04
3.379200000000000159e+02,4.342954145994669446e+00,5.188744390887050528e+00,1.327247921037089302e-04,4.574526743412341218e-04
3.379599999999999795e+02,4.343086858178799581e+00,5.189232211272766015e+00,1.326982499319227554e-04,6.050216946057990599e-04
3.380000000000000000e+02,4.343219543823280127e+00,5.189726891875347192e+00,1.326717130697375926e-04,4.376523073735010178e-04
3.380400000000000205e+02,4.343352202933417949e+00,5.190204870069363707e+00,1.326451815129480382e-04,4.572768908948846153e-04
3.380799999999999841e+02,4.343484835514517250e+00,5.190692710042633884e+00,1.326186552591910196e-04,6.041845785378844973e-04
3.381200000000000045e+02,4.343617441571885784e+00,5.191186261517259481e+00,1.325921343116360661e-04,4.377646918172379284e-04
3.381600000000000250e+02,4.343750021110825088e+00,5.191664722939181686e+00,1.325656186672541338e-04,4.580608468593715165e-04
3.381999999999999886e+02,4.343882574136642027e+00,5.192152686383226801e+00,1.325391083290113558e-04,6.041659661761717695e-04
3.382400000000000091e+02,4.344015100654635475e+00,5.192646746525495516e+00,1.325126032882414603e-04,4.383244951053852649e-04
3.382800000000000296e+02,4.344147600670107856e+00,5.193125935858909692e+00,1.324861035502672294e-04,4.585534636753416647e-04
3.383199999999999932e+02,4.344280074188359819e+00,5.193613781508615190e+00,1.324596091110966849e-04,6.041893746574971769e-04
3.383600000000000136e+02,4.344412521214688461e+00,5.194107937379133233e+00,1.324331199685431265e-04,4.386927446849301152e-04
3.384000000000000341e+02,4.344544941754391765e+00,5.194586545791788801e+00,1.324066361251434790e-04,4.570521963996533772e-04
3.384399999999999977e+02,4.344677335812768604e+00,5.195073993424167647e+00,1.323801575798398320e-04,6.044592641015410998e-04
3.384800000000000182e+02,4.344809703395111633e+00,5.195568411396331854e+00,1.323536843260152184e-04,4.381600745772477987e-04
3.385199999999999818e+02,4.344942044506718837e+00,5.196047163722204765e+00,1.323272163684516473e-04,4.582425026409286430e-04
3.385600000000000023e+02,4.345074359152881094e+00,5.196535779160693203e+00,1.323007537012459904e-04,6.044962758523471976e-04
3.386000000000000227e+02,4.345206647338891059e+00,5.197029440757980012e+00,1.322742963310892387e-04,4.375719231469700423e-04
3.386399999999999864e+02,4.345338909070044053e+00,5.197507703432529880e+00,1.322478442499242792e-04,4.572520361302603018e-04
3.386800000000000068e+02,4.345471144351628290e+00,5.197995434596981212e+00,1.322213974574050347e-04,6.048955917045855443e-04
3.387200000000000273e+02,4.345603353188932871e+00,5.198490015695352184e+00,1.321949559540612463e-04,4.379713458455429574e-04
3.387599999999999909e+02,4.345735535587246012e+00,5.198968611821154440e+00,1.321685197411970466e-04,4.581137824692621367e-04
3.388000000000000114e+02,4.345867691551858591e+00,5.199457077219421741e+00,1.321420888143425140e-04,6.056130746117688746e-04
3.388400000000000318e+02,4.345999821088053494e+00,5.199952362730662081e+00,1.321156631702252824e-04,4.393476167496675384e-04
3.388799999999999955e+02,4.346131924201114494e+00,5.200432520198863706e+00,1.320892428096580155e-04,4.597951775454488135e-04
3.389200000000000159e+02,4.346264000896325363e+00,5.200922583436740965e+00,1.320628277343210912e-04,6.047228914065668620e-04
3.389599999999999795e+02,4.346396051178970765e+00,5.201414882158834629e+00,1.320364179429616054e-04,4.355006001800386579e-04
3.390000000000000000e+02,4.346528075054332696e+00,5.201890787269984884e+00,1.320100134314326746e-04,4.548303569616608940e-04
3.390400000000000205e+02,4.346660072527691376e+00,5.202375860934865592e+00,1.319836142012271638e-04,6.018642820523391898e-04
3.390799999999999841e+02,4.346792043604327915e+00,5.202867574066445400e+00,1.319572202502729188e-04,4.359179405832936728e-04
3.391200000000000045e+02,4.346923988289521645e+00,5.203344174760699659e+00,1.319308315772308143e-04,4.560532326517644907e-04
3.391600000000000250e+02,4.347055906588546570e+00,5.203830423741696798e+00,1.319044481823172029e-04,6.032804967742483489e-04
3.391999999999999886e+02,4.347187798506683798e+00,5.204323863013553542e+00,1.318780700641378819e-04,4.381926308102252442e-04
3.392400000000000091e+02,4.347319664049208221e+00,5.204800914383621802e+00,1.318516972209889191e-04,4.541975489950729689e-04
3.392800000000000296e+02,4.347451503221395619e+00,5.205285092329264174e+00,1.318253296515757231e-04,6.009286524065692286e-04
3.393199999999999932e+02,4.347583316028518219e+00,5.205775780630929717e+00,1.317989673525785750e-04,4.345245937334322539e-04
3.393600000000000136e+02,4.347715102475844695e+00,5.206251025179020608e+00,1.317726103248851926e-04,4.548194835645263359e-04
